id;time;subscriber;aprefix;destination;invoice group;prefix;pbx;direction;volume/time(secs);price;free;forward;servingnetwork;reason;billed;zone
959116625;15-05-2019 15:46;4578772913;Danmark Fastnet;45317876XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
959117021;15-05-2019 15:48;46840838262;Sweden;467047718XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;720;5,6;no;0;;0;yes;Norden Mobil
959117298;15-05-2019 15:50;4533456546;Danmark Fastnet;45711416XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
959117670;15-05-2019 15:51;46850926912;Sweden;467398030XX;Udland Mobil;Sweden-Mobile;rackpeoplehq-;ip-pstn;360;2,9;no;0;;0;yes;Norden Mobil
959118119;15-05-2019 15:53;4578772913;Danmark Fastnet;45317876XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;1020;6,85;no;0;;0;yes;Norden Mobil (DK)
959119403;15-05-2019 16:00;46840836384;Sweden;4681500XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
959120764;15-05-2019 16:09;46850926912;Sweden;468409046XX;Udland;Sweden;rackpeoplehq-;ip-pstn;60;0,27;no;0;;0;yes;Norden
959131351;15-05-2019 17:44;4570200645;Danmark 70 nummer;45261363XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;660;4,45;no;0;;0;yes;Norden Mobil (DK)
959132477;15-05-2019 18:00;4569804964;Danmark Fastnet;45299916XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;240;1,65;no;0;;0;yes;Norden Mobil (DK)
959132666;15-05-2019 18:04;4570200645;Danmark 70 nummer;45261363XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
959429341;16-05-2019 08:48;4578772922;Danmark Fastnet;45203768XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
959429899;16-05-2019 08:51;46840836380;Sweden;467095682XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
959433696;16-05-2019 09:09;4569804979;Danmark Fastnet;45707079XX;Danmark 70 nummer;Danmark 70 nummer;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
959433821;16-05-2019 09:10;4578772922;Danmark Fastnet;45723116XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden (DK)
959434007;16-05-2019 09:11;4569804979;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
959435584;16-05-2019 09:18;46840836381;Sweden;46844011XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
959439067;16-05-2019 09:33;4533456546;Danmark Fastnet;45203078XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;480;3,25;no;0;;0;yes;Norden Mobil (DK)
959441521;16-05-2019 09:44;4578772916;Danmark Fastnet;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959441853;16-05-2019 09:45;4570200645;Danmark 70 nummer;45424616XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
959443748;16-05-2019 09:52;4533456546;Danmark Fastnet;45204492XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
959447345;16-05-2019 10:07;4570200645;Danmark 70 nummer;45301717XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959447641;16-05-2019 10:08;4570200645;Danmark 70 nummer;45306200XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959448633;16-05-2019 10:12;4570200645;Danmark 70 nummer;45612639XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959448674;16-05-2019 10:12;4569804965;Danmark Fastnet;45308036XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
959449573;16-05-2019 10:15;4533456546;Danmark Fastnet;45204492XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
959450388;16-05-2019 10:18;4570200645;Danmark 70 nummer;45443450XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
959450676;16-05-2019 10:19;4570200645;Danmark 70 nummer;45244545XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959450827;16-05-2019 10:20;4570200645;Danmark 70 nummer;45443450XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;720;0,65;no;0;;0;yes;Norden (DK)
959452075;16-05-2019 10:25;4570200645;Danmark 70 nummer;45329630XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
959453058;16-05-2019 10:29;4570200645;Danmark 70 nummer;45203283XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
959454299;16-05-2019 10:33;4578772911;Danmark Fastnet;45446010XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden (DK)
959454422;16-05-2019 10:34;4578772911;Danmark Fastnet;45446010XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden (DK)
959454525;16-05-2019 10:34;4578772911;Danmark Fastnet;45446010XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden (DK)
959457512;16-05-2019 10:46;4533456540;Danmark Fastnet;45464624XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
959458126;16-05-2019 10:48;4569804979;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959458526;16-05-2019 10:49;4570200645;Danmark 70 nummer;467250699XX;Udland Mobil;Sweden-Mobile;rackpeoplehq-;ip-pstn;120;1,1;no;0;;0;yes;Norden Mobil
959458864;16-05-2019 10:51;4569804979;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;600;4,05;no;0;;0;yes;Norden Mobil (DK)
959460941;16-05-2019 10:59;4578774477;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
959461129;16-05-2019 10:59;4570200645;Danmark 70 nummer;461976050XX;Udland;Sweden;rackpeoplehq-;ip-pstn;300;0,55;no;0;;0;yes;Norden
959463144;16-05-2019 11:07;4578772913;Danmark Fastnet;467388021XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
959464602;16-05-2019 11:13;4569669638;Danmark Fastnet;45996610XX;Danmark;Denmark Fastnet;rackpeoplehq-;ip-pstn;480;0,45;no;0;;0;yes;Norden (DK)
959465460;16-05-2019 11:16;4570200645;Danmark 70 nummer;45407617XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959474456;16-05-2019 11:52;4569804979;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
959475145;16-05-2019 11:55;4569804979;Danmark Fastnet;45707025XX;Danmark 70 nummer;Danmark 70 nummer;rackpeoplehq-pensionpartner;ip-pstn;780;0,7;no;0;;0;yes;Norden (DK)
959477890;16-05-2019 12:07;4570200645;Danmark 70 nummer;45424616XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959483066;16-05-2019 12:34;46840836386;Sweden;180073392XX;Udland;USA;firebrand-;ip-pstn;540;0,74;no;0;;0;yes;Nordamerika
959483369;16-05-2019 12:36;4570200645;Danmark 70 nummer;45332565XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
959483491;16-05-2019 12:36;4570200645;Danmark 70 nummer;45722080XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;600;0,55;no;0;;0;yes;Norden (DK)
959484948;16-05-2019 12:43;46840836386;Sweden;184470414XX;Udland;USA;firebrand-;ip-pstn;60;0,26;no;0;;0;yes;Nordamerika
959485179;16-05-2019 12:44;46840836386;Sweden;184470414XX;Udland;USA;firebrand-;ip-pstn;60;0,26;no;0;;0;yes;Nordamerika
959485398;16-05-2019 12:45;46840836386;Sweden;184470414XX;Udland;USA;firebrand-;ip-pstn;60;0,26;no;0;;0;yes;Nordamerika
959485709;16-05-2019 12:46;4578772916;Danmark Fastnet;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959486484;16-05-2019 12:50;4570200645;Danmark 70 nummer;45254545XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
959486790;16-05-2019 12:51;4569804979;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959487583;16-05-2019 12:55;4569669638;Danmark Fastnet;45471209XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
959489419;16-05-2019 13:02;4533456546;Danmark Fastnet;45203078XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959490598;16-05-2019 13:07;4569804964;Danmark Fastnet;45702229XX;Danmark 70 nummer;Danmark 70 nummer;rackpeoplehq-;ip-pstn;360;0,35;no;0;;0;yes;Norden (DK)
959491916;16-05-2019 13:13;4569804979;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959492281;16-05-2019 13:14;4569804979;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;1740;11,65;no;0;;0;yes;Norden Mobil (DK)
959492994;16-05-2019 13:17;4533456544;Danmark Fastnet;45204492XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
959494068;16-05-2019 13:22;4569669632;Danmark Fastnet;45437116XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;1560;1,35;no;0;;0;yes;Norden (DK)
959496209;16-05-2019 13:31;4570200645;Danmark 70 nummer;45918938XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;960;6,45;no;0;;0;yes;Norden Mobil (DK)
959498719;16-05-2019 13:41;4570200645;Danmark 70 nummer;45707014XX;Danmark 70 nummer;Danmark 70 nummer;rackpeoplehq-;ip-pstn;900;0,8;no;0;;0;yes;Norden (DK)
959499389;16-05-2019 13:44;4569669638;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
959500390;16-05-2019 13:48;4569669632;Danmark Fastnet;45299916XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
959502013;16-05-2019 13:54;4569669638;Danmark Fastnet;45691022XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
959503444;16-05-2019 14:01;4569669638;Danmark Fastnet;45471209XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
959515829;16-05-2019 14:52;4569669632;Danmark Fastnet;45299916XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
959517846;16-05-2019 15:01;4570200645;Danmark 70 nummer;45254545XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
959519171;16-05-2019 15:07;4570200645;Danmark 70 nummer;45537471XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
959521057;16-05-2019 15:15;4570200645;Danmark 70 nummer;45233284XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;540;3,65;no;0;;0;yes;Norden Mobil (DK)
959837461;17-05-2019 13:00;46840836381;Sweden;47480701XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;1920;14,6;no;0;;0;yes;Norden Mobil
960185660;19-05-2019 09:26;46840836387;Sweden;4416185574XX;Udland;United Kingdom;firebrand-;ip-pstn;420;1,04;no;0;;0;yes;Europa 1
960185785;19-05-2019 09:33;46840836387;Sweden;4416185574XX;Udland;United Kingdom;firebrand-;ip-pstn;240;0,68;no;0;;0;yes;Europa 1
960185868;19-05-2019 09:38;46840836387;Sweden;467367712XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;660;5,15;no;0;;0;yes;Norden Mobil
960197522;19-05-2019 15:28;46840836385;Sweden;467388021XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;120;1,1;no;0;;0;yes;Norden Mobil
960197619;19-05-2019 15:31;46840836385;Sweden;467388021XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;120;1,1;no;0;;0;yes;Norden Mobil
960203595;19-05-2019 19:15;46840836387;Sweden;467367712XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;420;3,35;no;0;;0;yes;Norden Mobil
960203942;19-05-2019 19:31;46840836385;Sweden;467388021XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;120;1,1;no;0;;0;yes;Norden Mobil
960361435;20-05-2019 07:53;46850926910;Sweden;467392854XX;Udland Mobil;Sweden-Mobile;rackpeoplehq-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960364835;20-05-2019 08:14;4578774477;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
960367119;20-05-2019 08:26;4569804979;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;1020;6,85;no;0;;0;yes;Norden Mobil (DK)
960368045;20-05-2019 08:31;4578772916;Danmark Fastnet;45409073XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960368698;20-05-2019 08:35;4578772916;Danmark Fastnet;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
960369604;20-05-2019 08:39;4578774477;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
960370155;20-05-2019 08:42;4578772918;Danmark Fastnet;45316425XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
960370630;20-05-2019 08:44;4578772922;Danmark Fastnet;45723116XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
960371625;20-05-2019 08:50;46840838262;Sweden;46463847XX;Udland;Sweden;firebrand-;ip-pstn;1800;2,3;no;0;;0;yes;Norden
960371686;20-05-2019 08:50;4578772918;Danmark Fastnet;45434452XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
960372019;20-05-2019 08:52;4533456543;Danmark Fastnet;45214981XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960373571;20-05-2019 08:59;4578772918;Danmark Fastnet;45237001XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;240;1,65;no;0;;0;yes;Norden Mobil (DK)
960373921;20-05-2019 09:00;4578772922;Danmark Fastnet;45309162XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960375902;20-05-2019 09:09;4578772911;Danmark Fastnet;45233276XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
960375967;20-05-2019 09:09;4578772915;Danmark Fastnet;467714560XX;Udland;Sweden;firebrand-;ip-pstn;240;0,48;no;0;;0;yes;Norden
960376448;20-05-2019 09:11;46840836387;Sweden;467340022XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;420;3,35;no;0;;0;yes;Norden Mobil
960376798;20-05-2019 09:13;4578772918;Danmark Fastnet;45304298XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960377597;20-05-2019 09:16;46840836389;Sweden;467201153XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;120;1,1;no;0;;0;yes;Norden Mobil
960377620;20-05-2019 09:16;4578772915;Danmark Fastnet;46213260XX;Udland;Sweden;firebrand-;ip-pstn;300;0,55;no;0;;0;yes;Norden
960377994;20-05-2019 09:18;4578772918;Danmark Fastnet;45212881XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
960378457;20-05-2019 09:20;4578772918;Danmark Fastnet;45268068XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;480;3,25;no;0;;0;yes;Norden Mobil (DK)
960378608;20-05-2019 09:21;4578772915;Danmark Fastnet;46213260XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
960378774;20-05-2019 09:21;4578772915;Danmark Fastnet;46213260XX;Udland;Sweden;firebrand-;ip-pstn;660;0,97;no;0;;0;yes;Norden
960379255;20-05-2019 09:23;4578772911;Danmark Fastnet;45354488XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
960380200;20-05-2019 09:27;4578772922;Danmark Fastnet;45288074XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960380452;20-05-2019 09:28;4578772922;Danmark Fastnet;45288081XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960381123;20-05-2019 09:31;4569804979;Danmark Fastnet;45446000XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
960381365;20-05-2019 09:32;46840836389;Sweden;467224747XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
960381848;20-05-2019 09:34;4578772915;Danmark Fastnet;45702507XX;Danmark 70 nummer;Danmark 70 nummer;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
960381852;20-05-2019 09:34;4569669638;Danmark Fastnet;45471209XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
960381898;20-05-2019 09:34;4569669638;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
960381990;20-05-2019 09:35;46840836389;Sweden;467020068XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960382447;20-05-2019 09:36;4578772922;Danmark Fastnet;45309162XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
960382957;20-05-2019 09:38;4570200645;Danmark 70 nummer;45224988XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;780;5,25;no;0;;0;yes;Norden Mobil (DK)
960383915;20-05-2019 09:42;46840836389;Sweden;467631020XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960384184;20-05-2019 09:43;4578772918;Danmark Fastnet;45208868XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
960384394;20-05-2019 09:44;4533456544;Danmark Fastnet;45203078XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
960384445;20-05-2019 09:44;46840836389;Sweden;467631020XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960385054;20-05-2019 09:46;4570200645;Danmark 70 nummer;45404104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960385394;20-05-2019 09:48;4578772918;Danmark Fastnet;45403883XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
960385400;20-05-2019 09:48;46840836389;Sweden;467055580XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960385916;20-05-2019 09:50;46840836389;Sweden;467351971XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;120;1,1;no;0;;0;yes;Norden Mobil
960386385;20-05-2019 09:52;4570200645;Danmark 70 nummer;45601758XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
960387332;20-05-2019 09:55;46840836389;Sweden;467048078XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960387565;20-05-2019 09:56;4578772918;Danmark Fastnet;45467430XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;480;0,45;no;0;;0;yes;Norden (DK)
960388535;20-05-2019 10:00;46840838262;Sweden;4670833140XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;720;5,6;no;0;;0;yes;Norden Mobil
960388862;20-05-2019 10:01;4569669638;Danmark Fastnet;45405496XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;1380;9,25;no;0;;0;yes;Norden Mobil (DK)
960391854;20-05-2019 10:11;4578772922;Danmark Fastnet;45611010XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
960392075;20-05-2019 10:12;46840836388;Sweden;46463847XX;Udland;Sweden;firebrand-;ip-pstn;360;0,62;no;0;;0;yes;Norden
960392318;20-05-2019 10:13;46840836389;Sweden;467306875XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960392727;20-05-2019 10:15;46840836389;Sweden;467715505XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
960393223;20-05-2019 10:16;46840836389;Sweden;467223633XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960394049;20-05-2019 10:19;46840836389;Sweden;468501126XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
960395276;20-05-2019 10:24;4578772922;Danmark Fastnet;45554768XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
960395292;20-05-2019 10:24;46840838262;Sweden;468536850XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
960395491;20-05-2019 10:24;46840836388;Sweden;461824365XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
960397734;20-05-2019 10:33;46840836384;Sweden;467368473XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960398005;20-05-2019 10:34;4578772922;Danmark Fastnet;45242424XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960398828;20-05-2019 10:37;4578772918;Danmark Fastnet;45403883XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960398888;20-05-2019 10:37;4578772922;Danmark Fastnet;45277936XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;780;5,25;no;0;;0;yes;Norden Mobil (DK)
960399078;20-05-2019 10:38;46840836388;Sweden;467009912XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960399701;20-05-2019 10:40;4533456549;Danmark Fastnet;45204492XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
960400074;20-05-2019 10:41;4569669638;Danmark Fastnet;45436009XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
960400256;20-05-2019 10:42;4578772918;Danmark Fastnet;45339533XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
960400766;20-05-2019 10:44;46840836389;Sweden;467030934XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960401916;20-05-2019 10:48;4578772918;Danmark Fastnet;45409066XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
960402043;20-05-2019 10:48;46840836389;Sweden;467367840XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
960402851;20-05-2019 10:51;46840836389;Sweden;461011282XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
960403705;20-05-2019 10:54;4578772916;Danmark Fastnet;45292011XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960404491;20-05-2019 10:57;46840836388;Sweden;467086801XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
960404507;20-05-2019 10:57;4578772918;Danmark Fastnet;45513120XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
960404770;20-05-2019 10:58;4533456544;Danmark Fastnet;45339275XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;240;0,25;no;0;;0;yes;Norden (DK)
960404976;20-05-2019 10:59;46840836389;Sweden;467351777XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
